date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20200522,1,13,서울,A,13,FW,고요한,1,후반37(50),,후반9,
20200522,1,13,서울,A,66,MF,한승규,1,,,,
20200522,1,13,서울,A,10,FW,박주영,1,,,,
20200522,1,13,서울,A,21,SUB,양한빈,0,,,,
20200522,1,13,서울,A,28,SUB,강상희,0,,,,
20200522,1,13,서울,A,27,SUB,고광민,0,,후반9(14),,
20200522,1,13,서울,A,24,SUB,정현철,0,,,,
20200522,1,13,서울,A,16,SUB,주세종,0,,후반22(25),,
20200522,1,13,서울,A,11,SUB,조영욱,0,,,,
20200522,1,13,서울,A,50,SUB,박동진,0,,후반37(13),,
20200523,1,14,강원,H,1,GK,이광연,1,,,,
20200523,1,14,강원,H,2,DF,김영빈,1,후반37(4),,,
20200523,1,14,강원,H,26,DF,임채민,1,,,,
20200523,1,14,강원,H,99,DF,김오규,1,,,,
20200523,1,14,강원,H,17,DF,신광훈,1,,,,
20200523,1,14,강원,H,14,MF,한국영,1,,,후반14,
20200523,1,14,강원,H,34,MF,이영재,1,,,,
20200523,1,14,강원,H,29,FW,이현식,1,후반17(9),,,
20200523,1,14,강원,H,18,FW,조재완,1,,,,
20200523,1,14,강원,H,10,MF,고무열,1,후반31(7),,,
20200523,1,14,강원,H,12,FW,김승대,1,,,,
20200523,1,14,강원,H,25,SUB,이범수,0,,,,
20200523,1,14,강원,H,3,SUB,신세계,0,,,,
20200523,1,14,강원,H,4,SUB,이호인,0,,후반37(2),,
20200523,1,14,강원,H,8,SUB,이재권,0,,,,
20200523,1,14,강원,H,15,SUB,정지용,0,,,,
20200523,1,14,강원,H,7,SUB,정석화,0,,후반31(10),,
20200523,1,14,강원,H,9,SUB,김지현,0,,후반17(29),,
20200523,1,14,성남,A,41,GK,김영광,1,,,,
20200523,1,14,성남,A,34,DF,최지묵,1,,,,
20200523,1,14,성남,A,20,DF,연제운,1,,,,
20200523,1,14,성남,A,4,DF,이창용,1,,,,
20200523,1,14,성남,A,32,DF,이태희,1,,,,
20200523,1,14,성남,A,5,MF,임선영,1,후반10(17),,,
20200523,1,14,성남,A,7,MF,권순형,1,,,,
20200523,1,14,성남,A,16,MF,이스칸데로프,1,,,,
20200523,1,14,성남,A,19,DF,이재원,1,,,후반24,
20200523,1,14,성남,A,18,FW,양동현,1,후반26(10),,,
20200523,1,14,성남,A,37,FW,홍시후,1,후반47(27),,,
20200523,1,14,성남,A,1,SUB,전종혁,0,,,,
20200523,1,14,성남,A,35,SUB,마상훈,0,,,,
20200523,1,14,성남,A,14,SUB,김동현,0,,,,
20200523,1,14,성남,A,17,SUB,최오백,0,,후반10(5),,
20200523,1,14,성남,A,27,SUB,유인수,0,,후반47(37),,
20200523,1,14,성남,A,28,SUB,박태준,0,,,,
20200523,1,14,성남,A,10,SUB,토미,0,,후반26(18),,
20200523,1,15,수원,H,19,GK,노동건,1,,,,
20200523,1,15,수원,H,4,DF,헨리,1,,,,
20200523,1,15,수원,H,39,DF,민상기,1,,,,
20200523,1,15,수원,H,16,DF,이종성,1,,,,
20200523,1,15,수원,H,10,MF,김민우,1,,,,
20200523,1,15,수원,H,77,MF,고승범,1,,,,
20200523,1,15,수원,H,23,MF,명준재,1,,,,
20200523,1,15,수원,H,26,MF,염기훈,1,,,,
20200523,1,15,수원,H,98,MF,박상혁,1,후반22(5),,전반11,
20200523,1,15,수원,H,18,FW,타가트,1,후반34(28),,,
20200523,1,15,수원,H,7,FW,크르피치,1,후반16(11),,,
20200523,1,15,수원,H,21,SUB,양형모,0,,,,
20200523,1,15,수원,H,5,SUB,조성진,0,,후반22(98),,
20200523,1,15,수원,H,35,SUB,장호익,0,,,,
20200523,1,15,수원,H,22,SUB,김준형,0,,,,
20200523,1,15,수원,H,17,SUB,김종우,0,,,,
20200523,1,15,수원,H,11,SUB,임상협,0,,후반16(7),,
20200523,1,15,수원,H,28,SUB,유주안,0,,후반34(18),,
20200523,1,15,인천,A,1,GK,정산,1,,,,
20200523,1,15,인천,A,44,DF,김정호,1,,,,
20200523,1,15,인천,A,4,DF,문지환,1,,,,
20200523,1,15,인천,A,23,DF,김연수,1,,,,
20200523,1,15,인천,A,16,MF,강윤구,1,후반22(32),,,
20200523,1,15,인천,A,7,MF,김도혁,1,,,,
20200523,1,15,인천,A,24,MF,이우혁,1,,,,
20200523,1,15,인천,A,22,MF,김성주,1,,,,
20200523,1,15,인천,A,13,FW,김준범,1,후반12(19),,,
20200523,1,15,인천,A,10,FW,케힌데,1,전반20(11),,,
20200523,1,15,인천,A,9,FW,무고사,1,,,,
20200523,1,15,인천,A,21,SUB,이태희,0,,,,
20200523,1,15,인천,A,14,SUB,양준아,0,,,,
20200523,1,15,인천,A,32,SUB,정동윤,0,,후반22(16),,
20200523,1,15,인천,A,6,SUB,임은수,0,,,,
20200523,1,15,인천,A,11,SUB,김호남,0,,전반20(10),,
20200523,1,15,인천,A,19,SUB,송시우,0,,후반12(13),,
20200523,1,15,인천,A,29,SUB,이준석,0,,,,
20200523,1,16,상주,H,1,GK,황병근,1,,,,
20200523,1,16,상주,H,2,DF,배재우,1,,,,
20200523,1,16,상주,H,9,DF,김진혁,1,,,,
20200523,1,16,상주,H,12,FW,강상우,1,후반50(13),,,
20200523,1,16,상주,H,15,DF,권경원,1,,,,
20200523,1,16,상주,H,25,DF,안태현,1,,,후반19,
20200523,1,16,상주,H,4,MF,한석종,1,,,후반22,
20200523,1,16,상주,H,8,MF,박용우,1,,,,
20200523,1,16,상주,H,14,MF,김민혁,1,,,,
20200523,1,16,상주,H,10,FW,진성욱,1,,,,
20200523,1,16,상주,H,16,FW,송승민,1,후반25(19),,,
20200523,1,16,상주,H,21,SUB,이창근,0,,,,
20200523,1,16,상주,H,5,SUB,김대중,0,,,,
20200523,1,16,상주,H,20,SUB,박병현,0,,,,
20200523,1,16,상주,H,13,SUB,문창진,0,,후반50(12),,
20200523,1,16,상주,H,19,SUB,이근호,0,,후반25(16),,
20200523,1,16,광주,A,1,GK,윤평국,1,,,,
20200523,1,16,광주,A,27,DF,김창수,1,,,,
20200523,1,16,광주,A,20,DF,이한도,1,,,,
20200523,1,16,광주,A,2,DF,아슐마토프,1,,,,
20200523,1,16,광주,A,8,DF,이으뜸,1,,,,
20200523,1,16,광주,A,28,MF,최준혁,1,,,,
20200523,1,16,광주,A,7,MF,여름,1,,,,
20200523,1,16,광주,A,6,MF,박정수,1,후반36(22),,후반20,
20200523,1,16,광주,A,13,FW,두현석,1,후반20(18),,,
20200523,1,16,광주,A,24,FW,이희균,1,후반2(61),,,
20200523,1,16,광주,A,9,FW,펠리페,1,,,,
20200523,1,16,광주,A,23,SUB,김태곤,0,,,,
20200523,1,16,광주,A,15,SUB,홍준호,0,,,,
20200523,1,16,광주,A,10,SUB,임민혁,0,,,,
20200523,1,16,광주,A,14,SUB,여봉훈,0,,,,
20200523,1,16,광주,A,18,SUB,김효기,0,,후반20(13),,
20200523,1,16,광주,A,22,SUB,김주공,0,,후반36(6),,
20200523,1,16,광주,A,61,SUB,마르코,0,,후반2(24),,
20200524,1,17,전북,H,31,GK,송범근,1,,,,
20200524,1,17,전북,H,22,DF,김진수,1,,,,
20200524,1,17,전북,H,6,DF,최보경,1,,,,
20200524,1,17,전북,H,26,DF,홍정호,1,,,,
20200524,1,17,전북,H,2,DF,이용,1,,,,
20200524,1,17,전북,H,28,MF,손준호,1,,,,
20200524,1,17,전북,H,10,MF,무릴로,1,후반24(9),,,
20200524,1,17,전북,H,14,MF,이승기,1,후반38(57),,후반18,
20200524,1,17,전북,H,17,MF,쿠니모토,1,,,,
20200524,1,17,전북,H,7,MF,한교원,1,후반18(13),,,
20200524,1,17,전북,H,11,FW,조규성,1,,,후반45,후반46
20200524,1,17,전북,H,1,SUB,이범영,0,,,,
20200524,1,17,전북,H,25,SUB,최철순,0,,,,
20200524,1,17,전북,H,92,SUB,김민혁,0,,,,
20200524,1,17,전북,H,57,SUB,이수빈,0,,후반38(14),,
20200524,1,17,전북,H,13,SUB,김보경,0,,후반18(7),,
20200524,1,17,전북,H,9,SUB,라스,0,,후반24(10),,
20200524,1,17,전북,H,20,SUB,이동국,0,,,,
20200524,1,17,대구,A,1,GK,최영은,1,,,,
20200524,1,17,대구,A,22,DF,김동진,1,,,,
20200524,1,17,대구,A,4,DF,정태욱,1,,,,
20200524,1,17,대구,A,5,DF,홍정운,1,,,후반19,
20200524,1,17,대구,A,17,FW,고재현,1,전반H(27),,,
20200524,1,17,대구,A,20,MF,황순민,1,,,,
20200524,1,17,대구,A,29,MF,류재문,1,전반H(44),,,
20200524,1,17,대구,A,8,MF,김선민,1,,,전반24,후반40
20200524,1,17,대구,A,18,MF,정승원,1,,,,
20200524,1,17,대구,A,14,FW,김대원1,1,후반27(32),,,
20200524,1,17,대구,A,9,FW,에드가,1,,,,
20200524,1,17,대구,A,25,SUB,이준희,0,,,,
20200524,1,17,대구,A,66,SUB,조진우,0,,,,
20200524,1,17,대구,A,3,SUB,김우석,0,,,,
20200524,1,17,대구,A,77,SUB,이진현,0,,,,
20200524,1,17,대구,A,44,SUB,츠바사,0,,전반H(29),,
20200524,1,17,대구,A,32,SUB,정치인,0,,후반27(14),,
20200524,1,17,대구,A,27,SUB,데얀,0,,전반H(17),,
20200524,1,18,울산,H,21,GK,조현우,1,,,,
20200524,1,18,울산,H,2,DF,정동호,1,,,,
20200524,1,18,울산,H,4,DF,불투이스,1,,,,
20200524,1,18,울산,H,44,DF,김기희,1,,,,
20200524,1,18,울산,H,23,DF,김태환,1,,,후반41,
20200524,1,18,울산,H,16,MF,원두재,1,후반16(8),,,
20200524,1,18,울산,H,10,MF,윤빛가람,1,,,,
20200524,1,18,울산,H,98,MF,이상헌,1,전반H(22),,전반27,
20200524,1,18,울산,H,72,MF,이청용,1,,,,
20200524,1,18,울산,H,7,MF,김인성,1,후반28(19),,,
20200524,1,18,울산,H,9,FW,주니오,1,,,,
20200524,1,18,울산,H,25,SUB,서주환,0,,,,
20200524,1,18,울산,H,20,SUB,윤영선,0,,,,
20200524,1,18,울산,H,3,SUB,데이비슨,0,,,,
20200524,1,18,울산,H,22,SUB,고명진,0,,전반H(98),,
20200524,1,18,울산,H,8,SUB,신진호,0,,후반16(16),,
20200524,1,18,울산,H,14,SUB,이동경,0,,,,
20200524,1,18,울산,H,19,SUB,비욘존슨,0,,후반28(7),,
20200524,1,18,부산,A,25,GK,김정호,1,,,,
20200524,1,18,부산,A,3,DF,박준강,1,후반31(17),,,
20200524,1,18,부산,A,5,DF,도스톤벡,1,전반44(6),,,
20200524,1,18,부산,A,4,DF,강민수,1,,,,
20200524,1,18,부산,A,33,DF,김문환,1,,,후반34,
20200524,1,18,부산,A,8,MF,박종우,1,,,,
20200524,1,18,부산,A,24,MF,이규성,1,,,,
20200524,1,18,부산,A,10,MF,호물로,1,,,,
20200524,1,18,부산,A,11,FW,이동준,1,후반18(22),,전반31,
20200524,1,18,부산,A,7,FW,김병오,1,,,,
20200524,1,18,부산,A,18,FW,이정협,1,,,,
20200524,1,18,부산,A,1,SUB,김호준,0,,,,
20200524,1,18,부산,A,6,SUB,김동우1,0,,전반44(5),,
20200524,1,18,부산,A,17,SUB,윤석영,0,,후반31(3),,
20200524,1,18,부산,A,28,SUB,이지승,0,,,,
20200524,1,18,부산,A,23,SUB,김진규,0,,,,
20200524,1,18,부산,A,22,SUB,한지호,0,,후반18(11),,
20200524,1,18,부산,A,9,SUB,빈치씽코,0,,,,
20200529,1,19,대구,H,1,GK,최영은,1,,,,
20200529,1,19,대구,H,3,DF,김우석,1,,,,
20200529,1,19,대구,H,5,DF,홍정운,1,전반10(6),,,
20200529,1,19,대구,H,4,DF,정태욱,1,,,,
20200529,1,19,대구,H,22,MF,김동진,1,,,,
20200529,1,19,대구,H,44,MF,츠바사,1,,,,
20200529,1,19,대구,H,77,MF,이진현,1,,,전반29,
20200529,1,19,대구,H,18,MF,정승원,1,,,,
20200529,1,19,대구,H,11,FW,세징야,1,,,,
20200529,1,19,대구,H,14,FW,김대원1,1,후반30(7),,,
20200529,1,19,대구,H,9,FW,에드가,1,,,전반41,
20200529,1,19,대구,H,25,SUB,이준희,0,,,,
20200529,1,19,대구,H,6,SUB,김재우,0,,전반10(5),,
20200529,1,19,대구,H,29,SUB,류재문,0,,,,
20200529,1,19,대구,H,20,SUB,황순민,0,,,,
20200529,1,19,대구,H,13,SUB,오후성,0,,,,
20200529,1,19,대구,H,7,SUB,신창무,0,,후반30(14),,
20200529,1,19,대구,H,27,SUB,데얀,0,,,,
20200529,1,19,상주,A,1,GK,황병근,1,,,,
20200529,1,19,상주,A,2,DF,배재우,1,,,,
20200529,1,19,상주,A,9,DF,김진혁,1,,,,
20200529,1,19,상주,A,12,FW,강상우,1,,,,
20200529,1,19,상주,A,15,DF,권경원,1,,,,
20200529,1,19,상주,A,25,DF,안태현,1,후반17(13),,,
20200529,1,19,상주,A,6,MF,김선우,1,,,,
20200529,1,19,상주,A,8,MF,박용우,1,,,,
20200529,1,19,상주,A,10,FW,진성욱,1,후반28(19),,,
20200529,1,19,상주,A,16,FW,송승민,1,,,,
20200529,1,19,상주,A,26,MF,김보섭,1,전반38(17),,,
20200529,1,19,상주,A,21,SUB,이창근,0,,,,
20200529,1,19,상주,A,20,SUB,박병현,0,,,,
20200529,1,19,상주,A,13,SUB,문창진,0,,후반17(25),,
20200529,1,19,상주,A,40,SUB,이찬동,0,,,,
20200529,1,19,상주,A,17,SUB,문선민,0,,전반38(26),,
20200529,1,19,상주,A,19,SUB,이근호,0,,후반28(10),,
20200529,1,19,상주,A,22,SUB,전세진,0,,,,
20200530,1,20,강원,H,1,GK,이광연,1,,,,
20200530,1,20,강원,H,17,DF,신광훈,1,,,전반45,
20200530,1,20,강원,H,26,DF,임채민,1,,,,
20200530,1,20,강원,H,2,DF,김영빈,1,,,,
20200530,1,20,강원,H,19,DF,채광훈,1,후반38(7),,,
20200530,1,20,강원,H,14,MF,한국영,1,,,,
20200530,1,20,강원,H,6,MF,조지훈,1,후반20(9),,,
20200530,1,20,강원,H,29,MF,이현식,1,,,후반45,
20200530,1,20,강원,H,18,FW,조재완,1,,,,
20200530,1,20,강원,H,66,FW,김경중,1,전반H(3),,전반37,
20200530,1,20,강원,H,10,FW,고무열,1,,,,
20200530,1,20,강원,H,25,SUB,이범수,0,,,,
20200530,1,20,강원,H,3,SUB,신세계,0,,전반H(66),,
20200530,1,20,강원,H,99,SUB,김오규,0,,,,
20200530,1,20,강원,H,22,SUB,서민우,0,,,,
20200530,1,20,강원,H,34,SUB,이영재,0,,,,
20200530,1,20,강원,H,7,SUB,정석화,0,,후반38(19),,
20200530,1,20,강원,H,9,SUB,김지현,0,,후반20(6),,
20200530,1,20,전북,A,31,GK,송범근,1,,,,
20200530,1,20,전북,A,22,DF,김진수,1,,,,
20200530,1,20,전북,A,26,DF,홍정호,1,,,,전반15
20200530,1,20,전북,A,6,DF,최보경,1,,,,
20200530,1,20,전북,A,2,DF,이용,1,,,,
20200530,1,20,전북,A,57,MF,이수빈,1,전반H(14),,,
20200530,1,20,전북,A,10,MF,무릴로,1,,,,
20200530,1,20,전북,A,13,MF,김보경,1,,,,
20200530,1,20,전북,A,28,MF,손준호,1,,,,
20200530,1,20,전북,A,17,MF,쿠니모토,1,후반17(7),,,
20200530,1,20,전북,A,9,FW,라스,1,전반18(92),,,
20200530,1,20,전북,A,1,SUB,이범영,0,,,,
20200530,1,20,전북,A,25,SUB,최철순,0,,,,
20200530,1,20,전북,A,92,SUB,김민혁,0,,전반18(9),,
20200530,1,20,전북,A,14,SUB,이승기,0,,전반H(57),,
20200530,1,20,전북,A,7,SUB,한교원,0,,후반17(17),,
20200530,1,20,전북,A,29,SUB,이성윤,0,,,,
20200530,1,20,전북,A,20,SUB,이동국,0,,,,
20200530,1,21,광주,H,21,GK,이진형,1,,,,
20200530,1,21,광주,H,27,DF,김창수,1,,,,
20200530,1,21,광주,H,15,DF,홍준호,1,,,,
20200530,1,21,광주,H,20,DF,이한도,1,,,,
20200530,1,21,광주,H,8,DF,이으뜸,1,,,,
20200530,1,21,광주,H,28,MF,최준혁,1,,,,
20200530,1,21,광주,H,6,MF,박정수,1,,,,
20200530,1,21,광주,H,7,MF,여름,1,,,,
20200530,1,21,광주,H,17,FW,엄원상,1,후반12(14),,,
20200530,1,21,광주,H,13,FW,두현석,1,후반23(22),,,
20200530,1,21,광주,H,9,FW,펠리페,1,,,,
20200530,1,21,광주,H,23,SUB,김태곤,0,,,,
20200530,1,21,광주,H,2,SUB,아슐마토프,0,,,,
20200530,1,21,광주,H,30,SUB,이민기,0,,,,
20200530,1,21,광주,H,10,SUB,임민혁,0,,,,
20200530,1,21,광주,H,14,SUB,여봉훈,0,,후반12(17),,
20200530,1,21,광주,H,22,SUB,김주공,0,,후반23(13),,
20200530,1,21,광주,H,61,SUB,마르코,0,,,,
20200530,1,21,울산,A,21,GK,조현우,1,,,,
20200530,1,21,울산,A,3,DF,데이비슨,1,,,,
20200530,1,21,울산,A,4,DF,불투이스,1,,,후반5,
20200530,1,21,울산,A,15,DF,정승현,1,,,,
20200530,1,21,울산,A,23,DF,김태환,1,,,,
20200530,1,21,울산,A,8,MF,신진호,1,,,,
20200530,1,21,울산,A,10,MF,윤빛가람,1,,,,
20200530,1,21,울산,A,98,MF,이상헌,1,전반H(72),,,
20200530,1,21,울산,A,14,MF,이동경,1,후반22(99),,,
20200530,1,21,울산,A,7,MF,김인성,1,,,,
20200530,1,21,울산,A,9,FW,주니오,1,후반30(22),,,
20200530,1,21,울산,A,1,SUB,조수혁,0,,,,
20200530,1,21,울산,A,44,SUB,김기희,0,,,,
20200530,1,21,울산,A,2,SUB,정동호,0,,,,
20200530,1,21,울산,A,22,SUB,고명진,0,,후반30(9),,
20200530,1,21,울산,A,16,SUB,원두재,0,,,,
20200530,1,21,울산,A,72,SUB,이청용,0,,전반H(98),,
20200530,1,21,울산,A,99,SUB,박정인,0,,후반22(14),,
20200530,1,22,부산,H,25,GK,김정호,1,,,,
20200530,1,22,부산,H,17,DF,윤석영,1,,,후반8,
20200530,1,22,부산,H,5,DF,도스톤벡,1,,,,
20200530,1,22,부산,H,4,DF,강민수,1,,,,
20200530,1,22,부산,H,33,DF,김문환,1,,,,
20200530,1,22,부산,H,8,MF,박종우,1,,,후반48,
20200530,1,22,부산,H,24,MF,이규성,1,후반23(13),,,
20200530,1,22,부산,H,10,MF,호물로,1,후반11(23),,,
20200530,1,22,부산,H,11,FW,이동준,1,,,,
20200530,1,22,부산,H,7,FW,김병오,1,,,전반32,
20200530,1,22,부산,H,18,FW,이정협,1,후반40(9),,,
20200530,1,22,부산,H,1,SUB,김호준,0,,,,
20200530,1,22,부산,H,6,SUB,김동우1,0,,,,
20200530,1,22,부산,H,3,SUB,박준강,0,,,,
20200530,1,22,부산,H,30,SUB,권혁규,0,,,,
20200530,1,22,부산,H,23,SUB,김진규,0,,후반11(10),,
20200530,1,22,부산,H,13,SUB,권용현,0,,후반23(24),후반44,
20200530,1,22,부산,H,9,SUB,빈치씽코,0,,후반40(18),,
20200530,1,22,수원,A,19,GK,노동건,1,,,,
20200530,1,22,수원,A,4,DF,헨리,1,,,,
20200530,1,22,수원,A,39,DF,민상기,1,,,,
20200530,1,22,수원,A,16,DF,이종성,1,,,후반3,
20200530,1,22,수원,A,35,MF,장호익,1,,,,
20200530,1,22,수원,A,10,MF,김민우,1,,,,
20200530,1,22,수원,A,77,MF,고승범,1,,,,
20200530,1,22,수원,A,26,MF,염기훈,1,,,,
20200530,1,22,수원,A,98,MF,박상혁,1,전반H(23),,,
20200530,1,22,수원,A,18,FW,타가트,1,후반35(8),,,
20200530,1,22,수원,A,7,FW,크르피치,1,후반22(11),,,
20200530,1,22,수원,A,21,SUB,양형모,0,,,,
20200530,1,22,수원,A,90,SUB,구대영,0,,,,
20200530,1,22,수원,A,2,SUB,박대원,0,,,,
20200530,1,22,수원,A,23,SUB,명준재,0,,전반H(98),,
20200530,1,22,수원,A,17,SUB,김종우,0,,,,
20200530,1,22,수원,A,8,SUB,안토니스,0,,후반35(18),,
20200530,1,22,수원,A,11,SUB,임상협,0,,후반22(7),,
20200531,1,23,서울,H,1,GK,유상훈,1,,,,
20200531,1,23,서울,H,6,DF,김주성,1,,,,
20200531,1,23,서울,H,4,DF,김남춘,1,,,전반37,
20200531,1,23,서울,H,2,DF,황현수,1,,,,
20200531,1,23,서울,H,27,MF,고광민,1,,,,
20200531,1,23,서울,H,17,MF,김진야,1,,,,
20200531,1,23,서울,H,16,MF,주세종,1,,,,
20200531,1,23,서울,H,25,MF,한찬희,1,후반16(11),,,
20200531,1,23,서울,H,13,FW,고요한,1,후반16(9),,,
20200531,1,23,서울,H,66,MF,한승규,1,후반41(7),,,
20200531,1,23,서울,H,10,FW,박주영,1,,,,
20200531,1,23,서울,H,21,SUB,양한빈,0,,,,
20200531,1,23,서울,H,28,SUB,강상희,0,,,,
20200531,1,23,서울,H,14,SUB,김한길,0,,,,
20200531,1,23,서울,H,24,SUB,정현철,0,,,,
20200531,1,23,서울,H,9,SUB,알리바예프,0,,후반16(13),,
20200531,1,23,서울,H,11,SUB,조영욱,0,,후반16(25),후반22,
20200531,1,23,서울,H,7,SUB,아드리아노,0,,후반41(66),,
20200531,1,23,성남,A,41,GK,김영광,1,,,,
20200531,1,23,성남,A,34,DF,최지묵,1,,,,
20200531,1,23,성남,A,20,DF,연제운,1,,,,
20200531,1,23,성남,A,4,DF,이창용,1,,,전반34,
20200531,1,23,성남,A,32,DF,이태희,1,,,,
20200531,1,23,성남,A,17,DF,최오백,1,후반37(10),,,
20200531,1,23,성남,A,7,MF,권순형,1,,,,
20200531,1,23,성남,A,16,MF,이스칸데로프,1,,,,
20200531,1,23,성남,A,33,FW,최병찬,1,전반33(18),,,
20200531,1,23,성남,A,19,MF,이재원,1,후반8(5),,,
20200531,1,23,성남,A,37,FW,홍시후,1,,,,
20200531,1,23,성남,A,1,SUB,전종혁,0,,,,
20200531,1,23,성남,A,35,SUB,마상훈,0,,,,
20200531,1,23,성남,A,5,SUB,임선영,0,,후반8(19),,
20200531,1,23,성남,A,14,SUB,김동현,0,,,,
20200531,1,23,성남,A,27,SUB,유인수,0,,,,
20200531,1,23,성남,A,10,SUB,토미,0,,후반37(17),,
20200531,1,23,성남,A,18,SUB,양동현,0,,전반33(33),,
20200531,1,24,인천,H,1,GK,정산,1,,,,
20200531,1,24,인천,H,44,DF,김정호,1,,,,
20200531,1,24,인천,H,4,DF,문지환,1,,,,
20200531,1,24,인천,H,23,DF,김연수,1,,,,
20200531,1,24,인천,H,32,MF,정동윤,1,,,,
20200531,1,24,인천,H,22,MF,김성주,1,,,,
20200531,1,24,인천,H,7,MF,김도혁,1,,,,
20200531,1,24,인천,H,13,MF,김준범,1,전반48(24),,전반46,
20200531,1,24,인천,H,19,FW,송시우,1,후반41(30),,,
20200531,1,24,인천,H,9,FW,무고사,1,,,,
20200531,1,24,인천,H,11,FW,김호남,1,후반27(40),,,
20200531,1,24,인천,H,31,SUB,김동헌,0,,,,
20200531,1,24,인천,H,16,SUB,강윤구,0,,,,
20200531,1,24,인천,H,36,SUB,김민석,0,,,,
20200531,1,24,인천,H,6,SUB,임은수,0,,,,
20200531,1,24,인천,H,24,SUB,이우혁,0,,전반48(13),,
20200531,1,24,인천,H,30,SUB,이호석,0,,후반41(19),,
20200531,1,24,인천,H,40,SUB,최범경,0,,후반27(11),,
20200531,1,24,포항,A,31,GK,강현무,1,,,,
20200531,1,24,포항,A,17,DF,김상원,1,후반44(79),,,
20200531,1,24,포항,A,4,DF,전민광,1,,,,
20200531,1,24,포항,A,3,DF,김광석,1,,,,
20200531,1,24,포항,A,5,DF,하창래,1,,,전반13,
20200531,1,24,포항,A,6,MF,최영준,1,,,,
20200531,1,24,포항,A,16,MF,이승모,1,후반31(11),,전반42,
20200531,1,24,포항,A,26,MF,팔로세비치,1,,,,
20200531,1,24,포항,A,77,MF,팔라시오스,1,후반9(12),,,
20200531,1,24,포항,A,7,MF,심동운,1,,,,
20200531,1,24,포항,A,10,FW,일류첸코,1,,,,
20200531,1,24,포항,A,1,SUB,황인재,0,,,,
20200531,1,24,포항,A,14,SUB,권완규,0,,,,
20200531,1,24,포항,A,19,SUB,김주환,0,,,,
20200531,1,24,포항,A,8,SUB,오닐,0,,,,
20200531,1,24,포항,A,79,SUB,고영준,0,,후반44(17),,
20200531,1,24,포항,A,11,SUB,이광혁,0,,후반31(16),,
20200531,1,24,포항,A,12,SUB,송민규,0,,후반9(77),,
20200605,1,25,인천,H,1,GK,정산,1,,,,
20200605,1,25,인천,H,44,DF,김정호,1,,,후반21,
20200605,1,25,인천,H,4,DF,문지환,1,,,후반37,
20200605,1,25,인천,H,23,DF,김연수,1,,,,
20200605,1,25,인천,H,32,MF,정동윤,1,,,,
20200605,1,25,인천,H,22,MF,김성주,1,,,,
20200605,1,25,인천,H,6,MF,임은수,1,,,,
20200605,1,25,인천,H,40,MF,최범경,1,후반17(27),,,
20200605,1,25,인천,H,11,FW,김호남,1,,,,
20200605,1,25,인천,H,9,FW,무고사,1,,,,
20200605,1,25,인천,H,35,FW,이종욱,1,전반24(19),,,
20200605,1,25,인천,H,31,SUB,김동헌,0,,,,
20200605,1,25,인천,H,16,SUB,강윤구,0,,,,
20200605,1,25,인천,H,36,SUB,김민석,0,,,,
20200605,1,25,인천,H,8,SUB,안진범,0,,,,
20200605,1,25,인천,H,24,SUB,이우혁,0,,,,
20200605,1,25,인천,H,19,SUB,송시우,0,,전반24(35),,
20200605,1,25,인천,H,27,SUB,지언학,0,,후반17(40),,
20200605,1,25,강원,A,25,GK,이범수,1,,,,
20200605,1,25,강원,A,19,DF,채광훈,1,후반31(29),,,
20200605,1,25,강원,A,26,DF,임채민,1,,,,
20200605,1,25,강원,A,2,DF,김영빈,1,,,후반13,
20200605,1,25,강원,A,17,DF,신광훈,1,,,,
20200605,1,25,강원,A,14,MF,한국영,1,,,,
20200605,1,25,강원,A,34,MF,이영재,1,,,,
20200605,1,25,강원,A,10,MF,고무열,1,,,,
20200605,1,25,강원,A,15,FW,정지용,1,전반31(18),,,
20200605,1,25,강원,A,66,FW,김경중,1,후반29(7),,,
20200605,1,25,강원,A,12,FW,김승대,1,,,,
20200605,1,25,강원,A,1,SUB,이광연,0,,,,
20200605,1,25,강원,A,99,SUB,김오규,0,,,,
20200605,1,25,강원,A,3,SUB,신세계,0,,,,
20200605,1,25,강원,A,6,SUB,조지훈,0,,,,
20200605,1,25,강원,A,29,SUB,이현식,0,,후반31(19),,
20200605,1,25,강원,A,18,SUB,조재완,0,,전반31(15),,
20200605,1,25,강원,A,7,SUB,정석화,0,,후반29(66),,
20200606,1,26,서울,H,1,GK,유상훈,1,,,,
20200606,1,26,서울,H,6,DF,김주성,1,,,,
20200606,1,26,서울,H,4,DF,김남춘,1,,,후반15,
20200606,1,26,서울,H,2,DF,황현수,1,,,,
20200606,1,26,서울,H,17,MF,김진야,1,,,,
20200606,1,26,서울,H,27,MF,고광민,1,후반31(35),,,
20200606,1,26,서울,H,16,MF,주세종,1,,,,
20200606,1,26,서울,H,9,MF,알리바예프,1,후반16(13),,,
20200606,1,26,서울,H,25,MF,한찬희,1,,,,
20200606,1,26,서울,H,11,FW,조영욱,1,,,,
20200606,1,26,서울,H,7,FW,아드리아노,1,전반44(10),,,
20200606,1,26,서울,H,21,SUB,양한빈,0,,,,
20200606,1,26,서울,H,28,SUB,강상희,0,,,,
20200606,1,26,서울,H,35,SUB,양유민,0,,후반31(27),,
20200606,1,26,서울,H,20,SUB,차오연,0,,,,
20200606,1,26,서울,H,24,SUB,정현철,0,,,,
