date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20201018,2,120,아산,H,13,GK,이기현,1,,,,
20201018,2,120,아산,H,2,DF,정다훤,1,,,,
20201018,2,120,아산,H,6,DF,차영환,1,,,,
20201018,2,120,아산,H,30,DF,배수용,1,,,,
20201018,2,120,아산,H,47,DF,이은범,1,,,,
20201018,2,120,아산,H,8,MF,김강국,1,,,,
20201018,2,120,아산,H,20,MF,김종국,1,후반38(23),,,
20201018,2,120,아산,H,24,MF,박세직,1,,,,
20201018,2,120,아산,H,9,FW,김찬,1,후반26(32),,후반15,
20201018,2,120,아산,H,70,FW,브루노,1,후반44(12),,,
20201018,2,120,아산,H,99,FW,이재건,1,,,,
20201018,2,120,아산,H,1,SUB,함석민,0,,,,
20201018,2,120,아산,H,27,SUB,박재우,0,,,,
20201018,2,120,아산,H,50,SUB,이상수,0,,,,
20201018,2,120,아산,H,12,SUB,주원석,0,,후반44(70),,
20201018,2,120,아산,H,23,SUB,김민석,0,,후반38(20),,
20201018,2,120,아산,H,7,SUB,헬퀴스트,0,,,,
20201018,2,120,아산,H,32,SUB,김원석,0,,후반26(9),,
20201018,2,120,안산,A,25,GK,김선우,1,,,,
20201018,2,120,안산,A,4,DF,이인재,1,,,후반13,
20201018,2,120,안산,A,20,DF,김민호,1,,,후반16,
20201018,2,120,안산,A,16,DF,최명희,1,,,,
20201018,2,120,안산,A,77,DF,김태현,1,,,,
20201018,2,120,안산,A,14,MF,이지훈,1,,,,
20201018,2,120,안산,A,66,MF,김현태,1,,,,
20201018,2,120,안산,A,8,MF,김경준,1,후반33(12),,,
20201018,2,120,안산,A,18,MF,김륜도,1,,,,
20201018,2,120,안산,A,33,MF,최건주,1,후반13(9),,,
20201018,2,120,안산,A,19,FW,심재민,1,전반38(10),,,
20201018,2,120,안산,A,1,SUB,이승빈,0,,,,
20201018,2,120,안산,A,2,SUB,정호민,0,,,,
20201018,2,120,안산,A,12,SUB,민준영,0,,후반33(8),,
20201018,2,120,안산,A,17,SUB,신재원,0,,,,
20201018,2,120,안산,A,40,SUB,연제민,0,,,,
20201018,2,120,안산,A,9,SUB,펠리팡,0,,후반13(33),,
20201018,2,120,안산,A,10,SUB,까뇨뚜,0,,전반38(19),,
20201024,2,121,전남,H,21,GK,오찬식,1,,,,
20201024,2,121,전남,H,33,DF,올렉,1,후반18(13),,,
20201024,2,121,전남,H,66,DF,김주원,1,,,,
20201024,2,121,전남,H,86,DF,곽광선,1,,,,
20201024,2,121,전남,H,11,DF,이유현,1,,,전반21,
20201024,2,121,전남,H,6,MF,황기욱,1,후반26(9),,,
20201024,2,121,전남,H,20,MF,정호진,1,,,,
20201024,2,121,전남,H,99,MF,김현욱,1,,,,
20201024,2,121,전남,H,98,MF,에르난데스,1,,,,
20201024,2,121,전남,H,23,MF,추정호,1,전반43(7),,,
20201024,2,121,전남,H,8,FW,이종호,1,,,,
20201024,2,121,전남,H,29,SUB,김병엽,0,,,,
20201024,2,121,전남,H,2,SUB,최효진,0,,,,
20201024,2,121,전남,H,5,SUB,고태원,0,,,,
20201024,2,121,전남,H,13,SUB,김한길,0,,후반18(33),,
20201024,2,121,전남,H,7,SUB,임창균,0,,전반43(23),,
20201024,2,121,전남,H,17,SUB,하승운,0,,,,
20201024,2,121,전남,H,9,SUB,쥴리안,0,,후반26(6),,
20201024,2,121,대전,A,51,GK,김근배,1,,,후반48,
20201024,2,121,대전,A,33,DF,이웅희,1,,,,
20201024,2,121,대전,A,54,DF,서영재,1,,,,
20201024,2,121,대전,A,4,DF,이지솔,1,,,,
20201024,2,121,대전,A,2,DF,이종현,1,,,,
20201024,2,121,대전,A,6,MF,채프만,1,,,,
20201024,2,121,대전,A,15,MF,박진섭,1,,,후반49,
20201024,2,121,대전,A,59,MF,에디뉴,1,후반47(42),,,
20201024,2,121,대전,A,10,MF,안드레,1,후반25(29),,전반35,
20201024,2,121,대전,A,9,FW,바이오,1,,,,
20201024,2,121,대전,A,11,MF,김승섭,1,후반44(16),,,
20201024,2,121,대전,A,12,SUB,김진영,0,,,,
20201024,2,121,대전,A,42,SUB,이정문,0,,후반47(59),,
20201024,2,121,대전,A,16,SUB,이규로,0,,후반44(11),,
20201024,2,121,대전,A,22,SUB,최재현,0,,,,
20201024,2,121,대전,A,32,SUB,이호빈,0,,,,
20201024,2,121,대전,A,14,SUB,조재철,0,,,,
20201024,2,121,대전,A,29,SUB,정희웅,0,,후반25(10),,
20201024,2,122,제주,H,21,GK,오승훈,1,,,,
20201024,2,122,제주,H,35,DF,김오규,1,,,,
20201024,2,122,제주,H,5,DF,권한진,1,,,,
20201024,2,122,제주,H,13,DF,정운,1,,,전반40,
20201024,2,122,제주,H,22,MF,정우재,1,,,,
20201024,2,122,제주,H,6,FW,강윤성,1,후반43(33),,,
20201024,2,122,제주,H,17,MF,안현범,1,,,,
20201024,2,122,제주,H,14,MF,김영욱,1,,,,
20201024,2,122,제주,H,8,MF,이창민,1,,,,
20201024,2,122,제주,H,37,FW,이동률,1,후반21(20),,,
20201024,2,122,제주,H,10,FW,진성욱,1,후반33(11),,전반42,
20201024,2,122,제주,H,31,SUB,유연수,0,,,,
20201024,2,122,제주,H,23,SUB,백동규,0,,,,
20201024,2,122,제주,H,33,SUB,박원재,0,,후반43(6),,
20201024,2,122,제주,H,20,SUB,임동혁,0,,후반21(37),,
20201024,2,122,제주,H,11,SUB,류승우,0,,후반33(10),,
20201024,2,122,제주,H,9,SUB,정조국,0,,,,
20201024,2,122,제주,H,18,SUB,주민규,0,,,,
20201024,2,122,수원F,A,1,GK,박배종,1,,,,
20201024,2,122,수원F,A,3,DF,박민규,1,,,,
20201024,2,122,수원F,A,5,DF,장준영,1,,,,
20201024,2,122,수원F,A,17,DF,이지훈,1,후반31(2),,,
20201024,2,122,수원F,A,20,DF,조유민,1,,,,
20201024,2,122,수원F,A,4,MF,김건웅,1,후반18(99),,,
20201024,2,122,수원F,A,66,MF,정재용,1,,,,
20201024,2,122,수원F,A,18,MF,마사,1,,,,
20201024,2,122,수원F,A,21,MF,한정우,1,전반H(10),,,
20201024,2,122,수원F,A,9,FW,안병준,1,,,,
20201024,2,122,수원F,A,23,FW,라스,1,,,,
20201024,2,122,수원F,A,51,SUB,유현,0,,,,
20201024,2,122,수원F,A,2,SUB,조원희,0,,후반31(17),,
20201024,2,122,수원F,A,28,SUB,최규백,0,,,,
20201024,2,122,수원F,A,10,SUB,말로니,0,,전반H(21),,
20201024,2,122,수원F,A,13,SUB,장성재,0,,,,
20201024,2,122,수원F,A,16,SUB,유주안,0,,,,
20201024,2,122,수원F,A,99,SUB,다닐로,0,,후반18(4),,
20201024,2,123,아산,H,13,GK,이기현,1,,,,
20201024,2,123,아산,H,2,DF,정다훤,1,,,,
20201024,2,123,아산,H,6,DF,차영환,1,후반40(77),,,
20201024,2,123,아산,H,30,DF,배수용,1,,,후반21,
20201024,2,123,아산,H,47,DF,이은범,1,,,전반10,
20201024,2,123,아산,H,8,MF,김강국,1,,,,
20201024,2,123,아산,H,20,MF,김종국,1,,,,
20201024,2,123,아산,H,24,MF,박세직,1,,,,
20201024,2,123,아산,H,7,MF,헬퀴스트,1,후반26(70),,,
20201024,2,123,아산,H,9,FW,김찬,1,,,,
20201024,2,123,아산,H,32,FW,김원석,1,후반26(99),,,
20201024,2,123,아산,H,1,SUB,함석민,0,,,,
20201024,2,123,아산,H,16,SUB,김한성,0,,,,
20201024,2,123,아산,H,12,SUB,주원석,0,,,,
20201024,2,123,아산,H,17,SUB,송환영,0,,,,
20201024,2,123,아산,H,77,SUB,김인균,0,,후반40(6),,
20201024,2,123,아산,H,70,SUB,브루노,0,,후반26(7),,
20201024,2,123,아산,H,99,SUB,이재건,0,,후반26(32),,
20201024,2,123,안양,A,13,GK,정민기,1,,,,
20201024,2,123,안양,A,64,MF,박요한,1,,,,
20201024,2,123,안양,A,5,DF,유종현,1,,,,후반16
20201024,2,123,안양,A,6,DF,닐손주니어,1,,,,
20201024,2,123,안양,A,20,DF,이상용,1,,,,
20201024,2,123,안양,A,19,MF,이선걸,1,전반H(11),,,
20201024,2,123,안양,A,3,MF,최호정,1,,,,
20201024,2,123,안양,A,99,FW,주현우,1,,,,
20201024,2,123,안양,A,88,MF,황문기,1,후반36(10),,,
20201024,2,123,안양,A,8,FW,맹성웅,1,,,,
20201024,2,123,안양,A,24,FW,권용현,1,후반17(94),,,
20201024,2,123,안양,A,1,SUB,양동원,0,,,,
20201024,2,123,안양,A,26,SUB,김동수,0,,,,
20201024,2,123,안양,A,14,SUB,유연승,0,,,,
20201024,2,123,안양,A,10,SUB,허범산,0,,후반36(88),,
20201024,2,123,안양,A,21,SUB,유종우,0,,,,
20201024,2,123,안양,A,94,SUB,김경민,0,,후반17(24),,
20201024,2,123,안양,A,11,SUB,아코스티,0,,전반H(19),,
20201025,2,124,부천,H,1,GK,최봉진,1,,,,
20201025,2,124,부천,H,2,DF,곽해성,1,,,,
20201025,2,124,부천,H,5,DF,김영찬,1,,,,
20201025,2,124,부천,H,23,MF,국태정,1,,,,
20201025,2,124,부천,H,6,MF,송홍민,1,,,,
20201025,2,124,부천,H,10,DF,조범석,1,,,,
20201025,2,124,부천,H,14,MF,조수철,1,,,,
20201025,2,124,부천,H,18,MF,김영남,1,후반36(13),,후반14,
20201025,2,124,부천,H,11,MF,바비오,1,,,후반27,
20201025,2,124,부천,H,19,FW,조건규,1,후반21(9),,후반21,
20201025,2,124,부천,H,24,FW,서명원,1,후반26(15),,,
20201025,2,124,부천,H,26,SUB,이영창,0,,,,
20201025,2,124,부천,H,32,SUB,감한솔,0,,,,
20201025,2,124,부천,H,20,SUB,김강산,0,,,,
20201025,2,124,부천,H,13,SUB,이정찬,0,,후반36(18),,
20201025,2,124,부천,H,15,SUB,최병찬,0,,후반26(24),,
20201025,2,124,부천,H,99,SUB,구본철,0,,,,
20201025,2,124,부천,H,9,SUB,이현일,0,,후반21(19),,
20201025,2,124,경남,A,31,GK,손정현,1,,,,
20201025,2,124,경남,A,48,DF,최준,1,,,,
20201025,2,124,경남,A,23,DF,이광선,1,전반H(58),,,
20201025,2,124,경남,A,4,DF,배승진,1,,,,
20201025,2,124,경남,A,3,DF,유지훈,1,,,,
20201025,2,124,경남,A,15,MF,정혁,1,,,,
20201025,2,124,경남,A,14,MF,장혁진,1,,,,
20201025,2,124,경남,A,22,MF,백성동,1,,,,
20201025,2,124,경남,A,19,FW,고경민,1,,,,
20201025,2,124,경남,A,27,FW,박창준,1,전반H(11),,,
20201025,2,124,경남,A,21,MF,도동현,1,후반9(77),,,
20201025,2,124,경남,A,1,SUB,황성민,0,,,,
20201025,2,124,경남,A,17,SUB,박태홍,0,,,,
20201025,2,124,경남,A,26,SUB,김영한,0,,,,
20201025,2,124,경남,A,58,SUB,강승조,0,,전반H(23),후반28,
20201025,2,124,경남,A,66,SUB,한지호,0,,,,
20201025,2,124,경남,A,77,SUB,네게바,0,,후반9(21),,
20201025,2,124,경남,A,11,SUB,황일수,0,,전반H(27),,
20201025,2,125,안산,H,25,GK,김선우,1,,,,
20201025,2,125,안산,H,4,DF,이인재,1,,,,
20201025,2,125,안산,H,20,DF,김민호,1,,,,
20201025,2,125,안산,H,40,DF,연제민,1,,,,
20201025,2,125,안산,H,17,FW,신재원,1,전반H(10),,,
20201025,2,125,안산,H,14,MF,이지훈,1,,,,
20201025,2,125,안산,H,16,MF,최명희,1,,,,
20201025,2,125,안산,H,27,MF,김대열,1,후반20(12),,,
20201025,2,125,안산,H,66,MF,김현태,1,,,후반14,후반31
20201025,2,125,안산,H,77,MF,김태현,1,,,전반25,
20201025,2,125,안산,H,18,FW,김륜도,1,후반11(9),,,
20201025,2,125,안산,H,1,SUB,이승빈,0,,,,
20201025,2,125,안산,H,2,SUB,정호민,0,,,,
20201025,2,125,안산,H,12,SUB,민준영,0,,후반20(27),후반49,
20201025,2,125,안산,H,8,SUB,김경준,0,,,,
20201025,2,125,안산,H,9,SUB,펠리팡,0,,후반11(18),,
20201025,2,125,안산,H,10,SUB,까뇨뚜,0,,전반H(17),,
20201025,2,125,안산,H,33,SUB,최건주,0,,,,
20201025,2,125,서울E,A,25,GK,강정묵,1,,,,
20201025,2,125,서울E,A,39,DF,김태현,1,,,후반49,
20201025,2,125,서울E,A,7,DF,이상민,1,,,,
20201025,2,125,서울E,A,4,DF,김수안,1,,,,
20201025,2,125,서울E,A,2,MF,이시영,1,,,,
20201025,2,125,서울E,A,77,FW,고재현,1,,,,
20201025,2,125,서울E,A,24,MF,서재민,1,,,,
20201025,2,125,서울E,A,34,MF,장윤호,1,,,후반37,
20201025,2,125,서울E,A,6,MF,최한솔,1,전반H(23),,,
20201025,2,125,서울E,A,70,FW,레안드로,1,후반41(88),,,
20201025,2,125,서울E,A,19,FW,수쿠타 파수,1,후반21(18),,,
20201025,2,125,서울E,A,21,SUB,서동현,0,,,,
20201025,2,125,서울E,A,5,SUB,김진환,0,,,,
20201025,2,125,서울E,A,15,SUB,박성우,0,,,,
20201025,2,125,서울E,A,23,SUB,최재훈,0,,전반H(6),,
20201025,2,125,서울E,A,17,SUB,문상윤,0,,,,
20201025,2,125,서울E,A,18,SUB,원기종,0,,후반21(19),,
20201025,2,125,서울E,A,88,SUB,이건희,0,,후반41(70),,
20201031,2,126,수원F,H,1,GK,박배종,1,,,,
20201031,2,126,수원F,H,3,DF,박민규,1,,,,
20201031,2,126,수원F,H,20,DF,조유민,1,,,,
20201031,2,126,수원F,H,33,DF,이한샘,1,,,,
20201031,2,126,수원F,H,62,DF,김범용,1,,,,
20201031,2,126,수원F,H,4,MF,김건웅,1,전반H(23),,전반8,
20201031,2,126,수원F,H,13,MF,장성재,1,,,,
20201031,2,126,수원F,H,66,MF,정재용,1,,,,
20201031,2,126,수원F,H,9,FW,안병준,1,후반36(11),,,
20201031,2,126,수원F,H,18,FW,마사,1,,,,
20201031,2,126,수원F,H,21,FW,한정우,1,후반20(28),,,
20201031,2,126,수원F,H,25,SUB,이시환,0,,,,
20201031,2,126,수원F,H,5,SUB,장준영,0,,,,
20201031,2,126,수원F,H,17,SUB,이지훈,0,,,,
20201031,2,126,수원F,H,28,SUB,최규백,0,,후반20(21),,
20201031,2,126,수원F,H,11,SUB,모재현,0,,후반36(9),,
20201031,2,126,수원F,H,23,SUB,라스,0,,전반H(4),,
20201031,2,126,수원F,H,99,SUB,다닐로,0,,,,
20201031,2,126,경남,A,31,GK,손정현,1,,,,
20201031,2,126,경남,A,4,DF,배승진,1,,,,
20201031,2,126,경남,A,17,DF,박태홍,1,후반10(77),,,
20201031,2,126,경남,A,48,MF,최준,1,,,,
20201031,2,126,경남,A,3,MF,유지훈,1,,,,
20201031,2,126,경남,A,58,DF,강승조,1,,,전반38,
20201031,2,126,경남,A,14,MF,장혁진,1,후반16(20),,,
20201031,2,126,경남,A,15,MF,정혁,1,,,,
20201031,2,126,경남,A,19,FW,고경민,1,,,,
20201031,2,126,경남,A,22,FW,백성동,1,,,,
20201031,2,126,경남,A,66,FW,한지호,1,전반H(11),,,
20201031,2,126,경남,A,1,SUB,황성민,0,,,,
20201031,2,126,경남,A,40,SUB,강의빈,0,,,,
20201031,2,126,경남,A,26,SUB,김영한,0,,,,
20201031,2,126,경남,A,21,SUB,도동현,0,,,,
20201031,2,126,경남,A,77,SUB,네게바,0,,후반10(17),,
20201031,2,126,경남,A,11,SUB,황일수,0,,전반H(66),,
20201031,2,126,경남,A,20,SUB,박기동,0,,후반16(14),,
20201031,2,127,부천,H,1,GK,최봉진,1,,,,
20201031,2,127,부천,H,5,DF,김영찬,1,,,,
20201031,2,127,부천,H,23,MF,국태정,1,,,,
20201031,2,127,부천,H,32,MF,감한솔,1,,,,
20201031,2,127,부천,H,6,DF,송홍민,1,,,,
20201031,2,127,부천,H,8,MF,박요한,1,,,,
20201031,2,127,부천,H,10,DF,조범석,1,,,,
20201031,2,127,부천,H,14,MF,조수철,1,,,,
20201031,2,127,부천,H,11,FW,바비오,1,,,,
20201031,2,127,부천,H,19,FW,조건규,1,후반8(9),,,
20201031,2,127,부천,H,24,FW,서명원,1,전반35(7),,,
20201031,2,127,부천,H,31,SUB,이주현,0,,,,
20201031,2,127,부천,H,2,SUB,곽해성,0,,,,
20201031,2,127,부천,H,20,SUB,김강산,0,,,,
20201031,2,127,부천,H,7,SUB,장현수,0,,전반35(24),,
20201031,2,127,부천,H,99,SUB,구본철,0,,,,
20201031,2,127,부천,H,9,SUB,이현일,0,,후반8(19),,
20201031,2,127,부천,H,77,SUB,이광재,0,,,,
20201031,2,127,아산,A,13,GK,이기현,1,,,,
20201031,2,127,아산,A,2,DF,정다훤,1,,,전반37,
20201031,2,127,아산,A,30,DF,배수용,1,,,후반42,
20201031,2,127,아산,A,50,DF,이상수,1,,,,
20201031,2,127,아산,A,47,MF,이은범,1,,,,
20201031,2,127,아산,A,8,MF,김강국,1,,,,
20201031,2,127,아산,A,20,MF,김종국,1,,,전반46,
20201031,2,127,아산,A,24,MF,박세직,1,,,후반22,
20201031,2,127,아산,A,7,FW,헬퀴스트,1,후반40(14),,,
20201031,2,127,아산,A,32,FW,김원석,1,후반15(9),,,
20201031,2,127,아산,A,70,MF,브루노,1,전반15(77),,,
20201031,2,127,아산,A,1,SUB,함석민,0,,,,
20201031,2,127,아산,A,27,SUB,박재우,0,,,,
20201031,2,127,아산,A,17,SUB,송환영,0,,,,
20201031,2,127,아산,A,77,SUB,김인균,0,,전반15(70),,
20201031,2,127,아산,A,9,SUB,김찬,0,,후반15(32),,
20201031,2,127,아산,A,14,SUB,이준호,0,,후반40(7),,
20201031,2,127,아산,A,99,SUB,이재건,0,,,,
20201117,2,128,대전,H,51,GK,김근배,1,,,,
20201117,2,128,대전,H,33,DF,이웅희,1,,,,
20201117,2,128,대전,H,54,DF,서영재,1,,,,
20201117,2,128,대전,H,4,DF,이지솔,1,,,,
20201117,2,128,대전,H,2,DF,이종현,1,후반24(16),,후반18,
20201117,2,128,대전,H,6,MF,채프만,1,후반41(13),,,
20201117,2,128,대전,H,15,MF,박진섭,1,,,,
20201117,2,128,대전,H,59,MF,에디뉴,1,,,,
20201117,2,128,대전,H,10,MF,안드레,1,,,,
20201117,2,128,대전,H,9,FW,바이오,1,후반41(14),,,
20201117,2,128,대전,H,11,MF,김승섭,1,,,,
20201117,2,128,대전,H,12,SUB,김진영,0,,,,
20201117,2,128,대전,H,42,SUB,이정문,0,,,,
20201117,2,128,대전,H,16,SUB,이규로,0,,후반24(2),,
20201117,2,128,대전,H,13,SUB,이슬찬,0,,후반41(6),,
20201117,2,128,대전,H,14,SUB,조재철,0,,후반41(9),,
20201117,2,128,대전,H,29,SUB,정희웅,0,,,,
20201117,2,128,대전,H,19,SUB,박용지,0,,,,
20201117,2,128,안양,A,1,GK,양동원,1,,,,
20201117,2,128,안양,A,14,MF,유연승,1,후반29(7),,,
20201117,2,128,안양,A,15,DF,김형진,1,,,,
20201117,2,128,안양,A,3,DF,최호정,1,,,,
20201117,2,128,안양,A,20,DF,이상용,1,,,,
20201117,2,128,안양,A,64,MF,박요한,1,전반17(19),,,
20201117,2,128,안양,A,99,FW,주현우,1,,,,
20201117,2,128,안양,A,10,MF,허범산,1,,,,
20201117,2,128,안양,A,27,FW,구본혁,1,,,,
20201117,2,128,안양,A,8,MF,맹성웅,1,,,후반37,
20201117,2,128,안양,A,24,FW,권용현,1,전반H(94),,,
20201117,2,128,안양,A,13,SUB,정민기,0,,,,
20201117,2,128,안양,A,26,SUB,김동수,0,,,,
20201117,2,128,안양,A,4,SUB,안세희,0,,,,
20201117,2,128,안양,A,19,SUB,이선걸,0,,전반17(64),,
20201117,2,128,안양,A,21,SUB,유종우,0,,,,
20201117,2,128,안양,A,7,SUB,권기표,0,,후반29(14),,
20201117,2,128,안양,A,94,SUB,김경민,0,,전반H(24),,
20201101,2,129,제주,H,21,GK,오승훈,1,,,후빈45,
20201101,2,129,제주,H,35,DF,김오규,1,,,,
20201101,2,129,제주,H,5,DF,권한진,1,,,,
20201101,2,129,제주,H,13,DF,정운,1,,,,
20201101,2,129,제주,H,22,MF,정우재,1,후반41(18),,,
20201101,2,129,제주,H,17,MF,안현범,1,,,,
20201101,2,129,제주,H,14,MF,김영욱,1,,,,
20201101,2,129,제주,H,8,MF,이창민,1,,,,
20201101,2,129,제주,H,37,FW,이동률,1,후반6(6),,,
20201101,2,129,제주,H,10,FW,진성욱,1,,,후빈45,
20201101,2,129,제주,H,19,FW,공민현,1,후반46(9),,,
20201101,2,129,제주,H,31,SUB,유연수,0,,,,
20201101,2,129,제주,H,23,SUB,백동규,0,,,,
20201101,2,129,제주,H,33,SUB,박원재,0,,,,
20201101,2,129,제주,H,6,SUB,강윤성,0,,후반6(37),후반39,
20201101,2,129,제주,H,20,SUB,임동혁,0,,,,
20201101,2,129,제주,H,9,SUB,정조국,0,,후반46(19),,
20201101,2,129,제주,H,18,SUB,주민규,0,,후반41(22),,
20201101,2,129,서울E,A,25,GK,강정묵,1,,,,
20201101,2,129,서울E,A,5,DF,김진환,1,후반29(18),,,
20201101,2,129,서울E,A,7,DF,이상민,1,,,,
20201101,2,129,서울E,A,4,DF,김수안,1,,,전반21,
20201101,2,129,서울E,A,2,MF,이시영,1,,,후반35,
20201101,2,129,서울E,A,77,FW,고재현,1,,,,
20201101,2,129,서울E,A,24,MF,서재민,1,,,,
20201101,2,129,서울E,A,29,MF,곽성욱,1,후반17(10),,,
20201101,2,129,서울E,A,23,MF,최재훈,1,,,,
20201101,2,129,서울E,A,88,FW,이건희,1,전반H(70),,,
20201101,2,129,서울E,A,19,FW,수쿠타 파수,1,,,,
20201101,2,129,서울E,A,21,SUB,서동현,0,,,,
20201101,2,129,서울E,A,35,SUB,김성현,0,,,,
20201101,2,129,서울E,A,15,SUB,박성우,0,,,,
20201101,2,129,서울E,A,6,SUB,최한솔,0,,,,
20201101,2,129,서울E,A,10,SUB,김민균,0,,후반17(29),,
20201101,2,129,서울E,A,18,SUB,원기종,0,,후반29(5),후빈45,
20201101,2,129,서울E,A,70,SUB,레안드로,0,,전반H(88),후반32,
20201101,2,130,전남,H,21,GK,오찬식,1,,,,
20201101,2,130,전남,H,66,DF,김주원,1,,,,
20201101,2,130,전남,H,3,DF,박찬용,1,,,,
20201101,2,130,전남,H,11,MF,이유현,1,,,,
20201101,2,130,전남,H,6,DF,황기욱,1,,,,
20201101,2,130,전남,H,13,MF,김한길,1,후반15(33),,,
20201101,2,130,전남,H,16,MF,이후권,1,후반25(5),,,
20201101,2,130,전남,H,99,MF,김현욱,1,,,,
20201101,2,130,전남,H,98,FW,에르난데스,1,전반32(9),,,
20201101,2,130,전남,H,8,FW,이종호,1,,,,전반41
20201101,2,130,전남,H,17,FW,하승운,1,,,,
20201101,2,130,전남,H,29,SUB,김병엽,0,,,,
20201101,2,130,전남,H,2,SUB,최효진,0,,,,
20201101,2,130,전남,H,5,SUB,고태원,0,,후반25(16),,
20201101,2,130,전남,H,33,SUB,올렉,0,,후반15(13),,
20201101,2,130,전남,H,20,SUB,정호진,0,,,,
20201101,2,130,전남,H,18,SUB,김보용,0,,,,
20201101,2,130,전남,H,9,SUB,쥴리안,0,,전반32(98),,
20201101,2,130,안산,A,1,GK,이승빈,1,,,,
20201101,2,130,안산,A,6,DF,김진래,1,,,,
20201101,2,130,안산,A,20,DF,김민호,1,,,,
20201101,2,130,안산,A,40,DF,연제민,1,,,,
20201101,2,130,안산,A,16,DF,최명희,1,,,,
20201101,2,130,안산,A,14,MF,이지훈,1,후반6(12),,,
20201101,2,130,안산,A,66,MF,김현태,1,,,,
20201101,2,130,안산,A,10,MF,까뇨뚜,1,후반25(19),,,
20201101,2,130,안산,A,33,MF,최건주,1,,,,
20201101,2,130,안산,A,9,FW,펠리팡,1,,,전반33,전반44
20201101,2,130,안산,A,92,FW,사드,1,전반H(18),,,
20201101,2,130,안산,A,25,SUB,김선우,0,,,,
20201101,2,130,안산,A,2,SUB,정호민,0,,,,
20201101,2,130,안산,A,12,SUB,민준영,0,,후반6(14),,
20201101,2,130,안산,A,17,SUB,신재원,0,,,,
20201101,2,130,안산,A,8,SUB,김경준,0,,,,
20201101,2,130,안산,A,18,SUB,김륜도,0,,전반H(92),,
20201101,2,130,안산,A,19,SUB,심재민,0,,후반25(10),,
20201121,2,131,경남,H,31,GK,손정현,1,,,,
20201121,2,131,경남,H,48,DF,최준,1,,,,
20201121,2,131,경남,H,23,DF,이광선,1,,,,
20201121,2,131,경남,H,4,DF,배승진,1,,,후반34,
20201121,2,131,경남,H,3,DF,유지훈,1,,,,
20201121,2,131,경남,H,14,MF,장혁진,1,,,후반19,
20201121,2,131,경남,H,15,MF,정혁,1,후반23(20),,,
20201121,2,131,경남,H,22,MF,백성동,1,,,,
20201121,2,131,경남,H,19,FW,고경민,1,,,,
20201121,2,131,경남,H,21,MF,도동현,1,후반46(26),,,
20201121,2,131,경남,H,11,FW,황일수,1,후반17(77),,,
20201121,2,131,경남,H,1,SUB,황성민,0,,,,
20201121,2,131,경남,H,17,SUB,박태홍,0,,,,
20201121,2,131,경남,H,26,SUB,김영한,0,,후반46(21),,
20201121,2,131,경남,H,58,SUB,강승조,0,,,,
20201121,2,131,경남,H,77,SUB,네게바,0,,후반17(11),,
20201121,2,131,경남,H,55,SUB,제리치,0,,,,
20201121,2,131,경남,H,20,SUB,박기동,0,,후반23(15),후반49,
20201121,2,131,대전,A,51,GK,김근배,1,,,,
20201121,2,131,대전,A,33,DF,이웅희,1,,,,
20201121,2,131,대전,A,54,DF,서영재,1,,,,
20201121,2,131,대전,A,4,DF,이지솔,1,,,,
20201121,2,131,대전,A,2,DF,이종현,1,후반25(16),,,
20201121,2,131,대전,A,6,MF,채프만,1,,,,
20201121,2,131,대전,A,15,MF,박진섭,1,,,,
20201121,2,131,대전,A,59,MF,에디뉴,1,후반40(29),,,
20201121,2,131,대전,A,10,FW,안드레,1,,,후반34,
20201121,2,131,대전,A,9,FW,바이오,1,후반23(19),,,
20201121,2,131,대전,A,11,FW,김승섭,1,,,,
20201121,2,131,대전,A,12,SUB,김진영,0,,,,
20201121,2,131,대전,A,42,SUB,이정문,0,,,,
20201121,2,131,대전,A,16,SUB,이규로,0,,후반25(2),후반35,
20201121,2,131,대전,A,13,SUB,이슬찬,0,,,,
20201121,2,131,대전,A,14,SUB,조재철,0,,,,
20201121,2,131,대전,A,29,SUB,정희웅,0,,후반40(59),,
20201121,2,131,대전,A,19,SUB,박용지,0,,후반23(9),,
20201107,2,132,안양,H,13,GK,정민기,1,,,,
