date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20210919,1,179,인천,H,19,SUB,송시우,0,,후반29(8),,
20210919,1,179,인천,H,10,SUB,아길라르,0,,전반38(70),,
20210919,1,179,인천,H,77,SUB,네게바,0,,후반24(24),,
20210919,1,179,성남,A,41,GK,김영광,1,,,후반47,
20210919,1,179,성남,A,34,DF,최지묵,1,,,,
20210919,1,179,성남,A,3,DF,권경원,1,,,,
20210919,1,179,성남,A,5,DF,마상훈,1,,,,
20210919,1,179,성남,A,32,MF,이태희,1,,,,
20210919,1,179,성남,A,11,MF,서보민,1,,,,
20210919,1,179,성남,A,10,MF,이스칸데로프,1,후반33(14),,,
20210919,1,179,성남,A,7,MF,권순형,1,,,,
20210919,1,179,성남,A,22,MF,안진범,1,후반36(66),,,
20210919,1,179,성남,A,9,FW,부쉬,1,전반H(19),,,
20210919,1,179,성남,A,37,FW,홍시후,1,전반H(27),,,
20210919,1,179,성남,A,1,SUB,허자웅,0,,,,
20210919,1,179,성남,A,6,SUB,안영규,0,,,,
20210919,1,179,성남,A,66,SUB,박수일,0,,후반36(22),,
20210919,1,179,성남,A,27,SUB,이중민,0,후반9(8),전반H(37),,
20210919,1,179,성남,A,14,SUB,이규성,0,,후반33(10),후반48,
20210919,1,179,성남,A,8,SUB,뮬리치,0,,후반9(27),,
20210919,1,179,성남,A,19,SUB,박용지,0,,전반H(9),,
20210919,1,180,서울,H,1,GK,유상훈,1,,,,
20210919,1,180,서울,H,88,DF,이태석,1,,,,
20210919,1,180,서울,H,45,DF,이한범,1,,,,
20210919,1,180,서울,H,23,DF,윤종규,1,,,,
20210919,1,180,서울,H,5,DF,오스마르,1,,,,
20210919,1,180,서울,H,8,MF,기성용,1,,,,
20210919,1,180,서울,H,13,MF,고요한,1,후반23(72),,,
20210919,1,180,서울,H,35,MF,백상훈,1,후반14(15),,,
20210919,1,180,서울,H,26,FW,팔로세비치,1,후반39(99),,,
20210919,1,180,서울,H,7,FW,나상호,1,후반39(77),,,
20210919,1,180,서울,H,11,FW,조영욱,1,,,,
20210919,1,180,서울,H,29,SUB,백종범,0,,,,
20210919,1,180,서울,H,28,SUB,강상희,0,,,,
20210919,1,180,서울,H,77,SUB,신재원,0,,후반39(7),,
20210919,1,180,서울,H,15,SUB,여름,0,,후반14(35),후반14,
20210919,1,180,서울,H,72,SUB,강성진,0,,후반23(13),,
20210919,1,180,서울,H,14,SUB,권성윤,0,,,,
20210919,1,180,서울,H,99,SUB,가브리엘,0,,후반39(26),,
20210919,1,180,수원F,A,1,GK,박배종,1,,,,
20210919,1,180,수원F,A,4,DF,곽윤호,1,전반24(2),,,
20210919,1,180,수원F,A,5,DF,잭슨,1,,,,
20210919,1,180,수원F,A,3,MF,김상원,1,후반20(27),,전반16,
20210919,1,180,수원F,A,6,MF,박주호,1,후반31(8),,,
20210919,1,180,수원F,A,20,MF,조유민,1,전반H(10),,,
20210919,1,180,수원F,A,14,DF,김건웅,1,,,,
20210919,1,180,수원F,A,28,MF,이영재,1,,,,
20210919,1,180,수원F,A,66,MF,한승규,1,,,,
20210919,1,180,수원F,A,9,FW,라스,1,,,,
20210919,1,180,수원F,A,29,FW,조상준,1,전반24(7),,,
20210919,1,180,수원F,A,51,SUB,유현,0,,,,
20210919,1,180,수원F,A,2,SUB,정동호,0,,전반24(4),,
20210919,1,180,수원F,A,27,SUB,김주엽,0,,후반20(3),,
20210919,1,180,수원F,A,8,SUB,정재용,0,,후반31(6),,
20210919,1,180,수원F,A,10,SUB,무릴로,0,,전반H(20),,
20210919,1,180,수원F,A,88,SUB,김준형,0,,,,
20210919,1,180,수원F,A,7,SUB,김승준,0,,전반24(29),,
20210921,1,181,수원,H,21,GK,양형모,1,,,,
20210921,1,181,수원,H,35,DF,장호익,1,,,,
20210921,1,181,수원,H,39,DF,민상기,1,,,,
20210921,1,181,수원,H,4,DF,헨리,1,,,후반23,
20210921,1,181,수원,H,23,MF,이기제,1,,,,
20210921,1,181,수원,H,5,MF,조성진,1,후반43(20),,전반45,
20210921,1,181,수원,H,90,MF,구대영,1,전반H(14),,전반10,
20210921,1,181,수원,H,18,FW,김태환,1,후반48(26),,,
20210921,1,181,수원,H,6,MF,한석종,1,후반48(33),,전반30,
20210921,1,181,수원,H,10,FW,김민우,1,,,후반40,
20210921,1,181,수원,H,29,FW,정상빈,1,후반28(3),,,
20210921,1,181,수원,H,19,SUB,노동건,0,,,,
20210921,1,181,수원,H,3,SUB,양상민,0,,후반28(29),,
20210921,1,181,수원,H,33,SUB,박대원,0,,후반48(6),,
20210921,1,181,수원,H,20,SUB,김상준,0,,후반43(5),,
20210921,1,181,수원,H,14,SUB,강현묵,0,,전반H(90),,
20210921,1,181,수원,H,26,SUB,염기훈,0,,후반48(18),,
20210921,1,181,수원,H,55,SUB,제리치,0,,,,
20210921,1,181,강원,A,25,GK,이범수,1,,,,
20210921,1,181,강원,A,26,DF,임채민,1,,,,
20210921,1,181,강원,A,2,DF,김영빈,1,,,후반17,
20210921,1,181,강원,A,3,DF,신세계,1,,,,
20210921,1,181,강원,A,71,DF,츠베타노프,1,후반33(14),,전반7,
20210921,1,181,강원,A,23,FW,임창우,1,,,,
20210921,1,181,강원,A,8,MF,한국영,1,,,,
20210921,1,181,강원,A,66,MF,김대우,1,전반31(88),,전반28,
20210921,1,181,강원,A,11,FW,조재완,1,,,후반48,
20210921,1,181,강원,A,13,FW,정민우,1,전반31(18),,,
20210921,1,181,강원,A,10,MF,고무열,1,후반33(17),,,
20210921,1,181,강원,A,21,SUB,김정호,0,,,,
20210921,1,181,강원,A,22,SUB,아슐마토프,0,,,,
20210921,1,181,강원,A,88,SUB,황문기,0,,전반31(66),,
20210921,1,181,강원,A,6,SUB,김동현,0,,,,
20210921,1,181,강원,A,17,SUB,김대원1,0,,후반33(10),,
20210921,1,181,강원,A,14,SUB,신창무,0,,후반33(71),,
20210921,1,181,강원,A,18,SUB,이정협,0,,전반31(13),,
20210921,1,182,광주,H,1,GK,윤평국,1,,,,
20210921,1,182,광주,H,8,DF,이으뜸,1,,,,
20210921,1,182,광주,H,20,DF,이한도,1,,,,
20210921,1,182,광주,H,28,DF,알렉스,1,,,,
20210921,1,182,광주,H,32,DF,이지훈,1,,,,
20210921,1,182,광주,H,5,MF,김원식,1,후반20(90),,,
20210921,1,182,광주,H,17,MF,헤이스,1,후반14(24),,,
20210921,1,182,광주,H,40,MF,이찬동,1,후반20(14),,,
20210921,1,182,광주,H,26,MF,이희균,1,후반20(29),,후반18,
20210921,1,182,광주,H,7,MF,엄원상,1,후반38(3),,,
20210921,1,182,광주,H,11,FW,김주공,1,,,,
20210921,1,182,광주,H,31,SUB,신송훈,0,,,,
20210921,1,182,광주,H,3,SUB,이민기,0,,후반38(7),,
20210921,1,182,광주,H,90,SUB,김봉진,0,,후반20(5),,
20210921,1,182,광주,H,44,SUB,이순민,0,,,,
20210921,1,182,광주,H,14,SUB,여봉훈,0,,후반20(40),,
20210921,1,182,광주,H,24,SUB,엄지성,0,,후반14(17),,
20210921,1,182,광주,H,29,SUB,허율,0,,후반20(26),,
20210921,1,182,전북,A,31,GK,송범근,1,,,,
20210921,1,182,전북,A,23,DF,김진수,1,,,,
20210921,1,182,전북,A,92,DF,김민혁,1,,,,
20210921,1,182,전북,A,15,DF,구자룡,1,,,,
20210921,1,182,전북,A,2,DF,이용,1,,,,
20210921,1,182,전북,A,5,MF,백승호,1,,,,
20210921,1,182,전북,A,13,MF,김보경,1,후반47(26),,,
20210921,1,182,전북,A,19,MF,이지훈,1,전반25(27),,,
20210921,1,182,전북,A,7,MF,한교원,1,전반H(9),,,
20210921,1,182,전북,A,21,MF,송민규,1,,,,
20210921,1,182,전북,A,10,FW,일류첸코,1,,,,
20210921,1,182,전북,A,1,SUB,이범영,0,,,,
20210921,1,182,전북,A,26,SUB,홍정호,0,,후반47(13),,
20210921,1,182,전북,A,32,SUB,이주용,0,,,,
20210921,1,182,전북,A,16,SUB,이유현,0,,,,
20210921,1,182,전북,A,27,SUB,문선민,0,,전반25(19),,
20210921,1,182,전북,A,24,SUB,김승대,0,,,,
20210921,1,182,전북,A,9,SUB,구스타보,0,,전반H(7),,
20210921,1,183,포항,H,41,GK,조성훈,1,,,,
20210921,1,183,포항,H,4,DF,전민광,1,후반22(30),,,
20210921,1,183,포항,H,2,DF,그랜트,1,,,후반42,
20210921,1,183,포항,H,13,DF,권완규,1,후반15(3),,,
20210921,1,183,포항,H,32,DF,박승욱,1,후반15(14),,,
20210921,1,183,포항,H,17,MF,신광훈,1,,,,
20210921,1,183,포항,H,10,FW,강상우,1,,,,
20210921,1,183,포항,H,6,MF,신진호,1,후반15(57),,,
20210921,1,183,포항,H,79,MF,고영준,1,,,,
20210921,1,183,포항,H,16,FW,이승모,1,,,,
20210921,1,183,포항,H,82,FW,팔라시오스,1,후반15(77),,,
20210921,1,183,포항,H,21,SUB,이준,0,,,,
20210921,1,183,포항,H,3,SUB,이광준,0,,후반15(13),후반44,
20210921,1,183,포항,H,30,SUB,김륜성,0,,후반22(4),,
20210921,1,183,포항,H,57,SUB,이수빈,0,,후반15(6),,
20210921,1,183,포항,H,14,SUB,오범석,0,,후반15(32),,
20210921,1,183,포항,H,8,SUB,크베시치,0,,,,
20210921,1,183,포항,H,77,SUB,임상협,0,,후반15(82),,
20210921,1,183,울산,A,21,GK,조현우,1,,,,
20210921,1,183,울산,A,36,DF,임종은,1,,,,
20210921,1,183,울산,A,44,DF,김기희,1,,,후반24,
20210921,1,183,울산,A,66,DF,설영우,1,,,,
20210921,1,183,울산,A,23,DF,김태환,1,,,전반27,
20210921,1,183,울산,A,16,MF,원두재,1,,,,후반29
20210921,1,183,울산,A,6,MF,박용우,1,후반30(18),,,
20210921,1,183,울산,A,14,MF,이동경,1,후반50(4),,전반33,
20210921,1,183,울산,A,8,FW,바코,1,후반34(7),,,
20210921,1,183,울산,A,11,FW,이동준,1,,,,
20210921,1,183,울산,A,19,FW,오세훈,1,후반50(13),,,
20210921,1,183,울산,A,1,SUB,조수혁,0,,,,
20210921,1,183,울산,A,4,SUB,불투이스,0,,후반50(14),,
20210921,1,183,울산,A,27,SUB,이명재,0,,,,
20210921,1,183,울산,A,10,SUB,윤빛가람,0,,,,
20210921,1,183,울산,A,18,SUB,김성준,0,,후반30(6),,
20210921,1,183,울산,A,13,SUB,김민준,0,,후반50(19),,
20210921,1,183,울산,A,7,SUB,윤일록,0,,후반34(8),,
20210922,1,184,제주,H,21,GK,오승훈,1,,,,
20210922,1,184,제주,H,35,DF,김오규,1,,,,
20210922,1,184,제주,H,5,DF,권한진,1,후반19(20),,,
20210922,1,184,제주,H,13,DF,정운,1,,,,
20210922,1,184,제주,H,22,MF,정우재,1,,,,
20210922,1,184,제주,H,17,MF,안현범,1,후반42(33),,,
20210922,1,184,제주,H,8,MF,이창민,1,,,,
20210922,1,184,제주,H,14,MF,김영욱,1,후반19(30),,,
20210922,1,184,제주,H,40,FW,추상훈,1,전반H(10),,,
20210922,1,184,제주,H,11,FW,제르소,1,후반37(6),,,
20210922,1,184,제주,H,18,FW,주민규,1,,,,
20210922,1,184,제주,H,1,SUB,이창근,0,,,,
20210922,1,184,제주,H,20,SUB,홍준호,0,,후반19(5),,
20210922,1,184,제주,H,33,SUB,박원재,0,,후반42(17),,
20210922,1,184,제주,H,6,SUB,강윤성,0,,후반37(11),,
20210922,1,184,제주,H,30,SUB,김봉수,0,,후반19(14),,
20210922,1,184,제주,H,28,SUB,류승우,0,,,,
20210922,1,184,제주,H,10,SUB,진성욱,0,,전반H(40),,
20210922,1,184,대구,A,1,GK,최영은,1,,,,
20210922,1,184,대구,A,7,DF,김진혁,1,,,,
20210922,1,184,대구,A,6,DF,홍정운,1,전반H(66),,,
20210922,1,184,대구,A,38,MF,장성원,1,,,,
20210922,1,184,대구,A,8,DF,박한빈,1,,,전반31,
20210922,1,184,대구,A,20,MF,황순민,1,전반H(44),,,
20210922,1,184,대구,A,10,MF,라마스,1,,,후반29,
20210922,1,184,대구,A,18,MF,정승원,1,,,,
20210922,1,184,대구,A,13,MF,오후성,1,후반18(9),,,
20210922,1,184,대구,A,11,FW,세징야,1,후반43(26),,,
20210922,1,184,대구,A,32,FW,정치인,1,후반24(22),,,
20210922,1,184,대구,A,31,SUB,이윤오,0,,,,
20210922,1,184,대구,A,66,SUB,조진우,0,,전반H(6),,
20210922,1,184,대구,A,26,SUB,이진용,0,,후반43(11),후반49,
20210922,1,184,대구,A,16,SUB,박민서,0,,,,
20210922,1,184,대구,A,44,SUB,츠바사,0,,전반H(20),,
20210922,1,184,대구,A,22,SUB,이근호,0,,후반24(32),,
20210922,1,184,대구,A,9,SUB,에드가,0,,후반18(13),,
20210922,1,185,수원F,H,51,GK,유현,1,,,,
20210922,1,185,수원F,H,4,DF,곽윤호,1,,,,
20210922,1,185,수원F,H,5,DF,잭슨,1,,,,
20210922,1,185,수원F,H,2,MF,정동호,1,,,,
20210922,1,185,수원F,H,3,MF,김상원,1,,,,
20210922,1,185,수원F,H,6,MF,박주호,1,후반26(18),,,
20210922,1,185,수원F,H,14,DF,김건웅,1,후반28(8),,,
20210922,1,185,수원F,H,10,MF,무릴로,1,,,,
20210922,1,185,수원F,H,21,MF,이기혁,1,전반14(28),,,
20210922,1,185,수원F,H,9,FW,라스,1,,,,
20210922,1,185,수원F,H,29,FW,조상준,1,전반14(7),,,
20210922,1,185,수원F,H,1,SUB,박배종,0,,,,
20210922,1,185,수원F,H,20,SUB,조유민,0,,,,
20210922,1,185,수원F,H,8,SUB,정재용,0,,후반28(14),,
20210922,1,185,수원F,H,28,SUB,이영재,0,,전반14(21),,
20210922,1,185,수원F,H,7,SUB,김승준,0,전반H(66),전반14(29),,
20210922,1,185,수원F,H,18,SUB,양동현,0,,후반26(6),,
20210922,1,185,수원F,H,66,SUB,한승규,0,,전반H(7),,
20210922,1,185,성남,A,41,GK,김영광,1,,,,
20210922,1,185,성남,A,34,DF,최지묵,1,,,,
20210922,1,185,성남,A,3,DF,권경원,1,,,,
20210922,1,185,성남,A,5,DF,마상훈,1,,,,
20210922,1,185,성남,A,32,MF,이태희,1,,,,
20210922,1,185,성남,A,11,MF,서보민,1,후반40(66),,,
20210922,1,185,성남,A,10,MF,이스칸데로프,1,,,,
20210922,1,185,성남,A,7,MF,권순형,1,,,,
20210922,1,185,성남,A,22,MF,안진범,1,전반H(23),,,
20210922,1,185,성남,A,8,FW,뮬리치,1,,,,
20210922,1,185,성남,A,37,FW,홍시후,1,후반4(19),,,
20210922,1,185,성남,A,1,SUB,허자웅,0,,,,
20210922,1,185,성남,A,16,SUB,이종성,0,,,,
20210922,1,185,성남,A,66,SUB,박수일,0,,후반40(11),,
20210922,1,185,성남,A,13,SUB,김민혁,0,,후반4(23),,
20210922,1,185,성남,A,14,SUB,이규성,0,,,,
20210922,1,185,성남,A,23,SUB,강재우,0,후반4(13),전반H(22),,
20210922,1,185,성남,A,19,SUB,박용지,0,,후반4(37),,
20210922,1,186,서울,H,21,GK,양한빈,1,,,,
20210922,1,186,서울,H,88,DF,이태석,1,,,,
20210922,1,186,서울,H,45,DF,이한범,1,,,,
20210922,1,186,서울,H,23,DF,윤종규,1,,,,
20210922,1,186,서울,H,5,DF,오스마르,1,,,후반42,
20210922,1,186,서울,H,8,MF,기성용,1,,,,
20210922,1,186,서울,H,13,MF,고요한,1,,,후반20,
20210922,1,186,서울,H,35,MF,백상훈,1,후반40(99),,,
20210922,1,186,서울,H,14,FW,권성윤,1,전반H(7),,,
20210922,1,186,서울,H,72,FW,강성진,1,전반H(11),,,
20210922,1,186,서울,H,10,FW,박주영,1,전반H(26),,,
20210922,1,186,서울,H,29,SUB,백종범,0,,,,
20210922,1,186,서울,H,28,SUB,강상희,0,,,,
20210922,1,186,서울,H,77,SUB,신재원,0,,,,
20210922,1,186,서울,H,26,SUB,팔로세비치,0,,전반H(10),,
20210922,1,186,서울,H,7,SUB,나상호,0,,전반H(14),,
20210922,1,186,서울,H,11,SUB,조영욱,0,,전반H(72),,
20210922,1,186,서울,H,99,SUB,가브리엘,0,,후반40(35),,
20210922,1,186,인천,A,1,GK,정산,1,후반38(21),,,
20210922,1,186,인천,A,26,DF,오반석,1,,,,
20210922,1,186,인천,A,4,DF,강민수,1,,,,
20210922,1,186,인천,A,23,DF,김연수,1,후반46(20),,,
20210922,1,186,인천,A,16,MF,강윤구,1,,,,
20210922,1,186,인천,A,34,MF,오재석,1,,,,
20210922,1,186,인천,A,13,MF,김준범,1,,,전반17,
20210922,1,186,인천,A,7,MF,김도혁,1,,,후반6,
20210922,1,186,인천,A,70,MF,구본철,1,전반H(77),,,
20210922,1,186,인천,A,35,FW,이종욱,1,전반H(19),,,
20210922,1,186,인천,A,8,FW,김현,1,후반29(9),,후반27,
20210922,1,186,인천,A,21,SUB,이태희,0,,후반38(1),,
20210922,1,186,인천,A,20,SUB,델브리지,0,,후반46(23),,
20210922,1,186,인천,A,27,SUB,김보섭,0,,,,
20210922,1,186,인천,A,10,SUB,아길라르,0,,,,
20210922,1,186,인천,A,19,SUB,송시우,0,,전반H(35),,
20210922,1,186,인천,A,77,SUB,네게바,0,,전반H(70),,
20210922,1,186,인천,A,9,SUB,무고사,0,,후반29(8),,
20210925,1,187,포항,H,41,GK,조성훈,1,,,,
20210925,1,187,포항,H,30,DF,김륜성,1,,,후반23,후반48
20210925,1,187,포항,H,2,DF,그랜트,1,,,,
20210925,1,187,포항,H,13,DF,권완규,1,,,,
20210925,1,187,포항,H,32,DF,박승욱,1,,,,
20210925,1,187,포항,H,17,MF,신광훈,1,후반17(57),,,
20210925,1,187,포항,H,10,FW,강상우,1,,,,
20210925,1,187,포항,H,14,MF,오범석,1,전반H(6),,,
20210925,1,187,포항,H,8,MF,크베시치,1,전반H(79),,,
20210925,1,187,포항,H,16,FW,이승모,1,,,,
20210925,1,187,포항,H,82,FW,팔라시오스,1,후반17(77),,,
20210925,1,187,포항,H,21,SUB,이준,0,,,,
20210925,1,187,포항,H,3,SUB,이광준,0,,,,
20210925,1,187,포항,H,25,SUB,김성주,0,,,,
20210925,1,187,포항,H,57,SUB,이수빈,0,,후반17(17),,
20210925,1,187,포항,H,6,SUB,신진호,0,,전반H(14),,
20210925,1,187,포항,H,79,SUB,고영준,0,,전반H(8),,
20210925,1,187,포항,H,77,SUB,임상협,0,,후반17(82),,
20210925,1,187,제주,A,1,GK,이창근,1,,,,
20210925,1,187,제주,A,33,MF,박원재,1,후반33(17),,,
20210925,1,187,제주,A,20,DF,홍준호,1,후반8(35),,,
20210925,1,187,제주,A,23,DF,김경재,1,,,,
20210925,1,187,제주,A,13,DF,정운,1,,,,
20210925,1,187,제주,A,6,MF,강윤성,1,,,,
20210925,1,187,제주,A,26,FW,이정문,1,후반8(18),,,
20210925,1,187,제주,A,8,MF,이창민,1,,,,
20210925,1,187,제주,A,30,MF,김봉수,1,후반22(22),,,
20210925,1,187,제주,A,10,FW,진성욱,1,,,,
20210925,1,187,제주,A,11,FW,제르소,1,후반22(40),,,
20210925,1,187,제주,A,31,SUB,유연수,0,,,,
20210925,1,187,제주,A,5,SUB,권한진,0,,,,
20210925,1,187,제주,A,35,SUB,김오규,0,,후반8(20),,
20210925,1,187,제주,A,22,SUB,정우재,0,,후반22(30),,
20210925,1,187,제주,A,17,SUB,안현범,0,,후반33(33),,
20210925,1,187,제주,A,40,SUB,추상훈,0,,후반22(11),,
20210925,1,187,제주,A,18,SUB,주민규,0,,후반8(26),,
20210925,1,188,울산,H,21,GK,조현우,1,,,,
20210925,1,188,울산,H,36,DF,임종은,1,,,,
20210925,1,188,울산,H,4,DF,불투이스,1,,,후반28,
20210925,1,188,울산,H,66,DF,설영우,1,,,,
20210925,1,188,울산,H,33,DF,홍철,1,,,,
20210925,1,188,울산,H,6,MF,박용우,1,,,,
20210925,1,188,울산,H,10,MF,윤빛가람,1,후반32(9),,,
20210925,1,188,울산,H,14,MF,이동경,1,후반32(18),,,
20210925,1,188,울산,H,8,MF,바코,1,후반22(7),,,
20210925,1,188,울산,H,11,MF,이동준,1,,,,
20210925,1,188,울산,H,19,FW,오세훈,1,,,,
20210925,1,188,울산,H,1,SUB,조수혁,0,,,,
20210925,1,188,울산,H,15,SUB,김태현,0,,,,
20210925,1,188,울산,H,27,SUB,이명재,0,,,,
20210925,1,188,울산,H,20,SUB,신형민,0,,,,
20210925,1,188,울산,H,18,SUB,김성준,0,,후반32(14),,
20210925,1,188,울산,H,7,SUB,윤일록,0,,후반22(8),,
20210925,1,188,울산,H,9,SUB,김지현,0,,후반32(10),,
20210925,1,188,광주,A,1,GK,윤평국,1,,,,
20210925,1,188,광주,A,3,DF,이민기,1,,,후반45,
20210925,1,188,광주,A,90,DF,김봉진,1,,,,
20210925,1,188,광주,A,28,DF,알렉스,1,,,,
20210925,1,188,광주,A,32,DF,이지훈,1,,,,
20210925,1,188,광주,A,44,MF,이순민,1,후반23(26),,전반32,
20210925,1,188,광주,A,5,MF,김원식,1,후반12(40),,,
20210925,1,188,광주,A,24,MF,엄지성,1,후반23(13),,,
20210925,1,188,광주,A,14,MF,여봉훈,1,후반12(17),,전반31,
20210925,1,188,광주,A,7,MF,엄원상,1,후반44(8),,,
20210925,1,188,광주,A,11,FW,김주공,1,,,,
20210925,1,188,광주,A,31,SUB,신송훈,0,,,,
20210925,1,188,광주,A,8,SUB,이으뜸,0,,후반44(7),,
20210925,1,188,광주,A,4,SUB,한희훈,0,,,,
20210925,1,188,광주,A,40,SUB,이찬동,0,,후반12(5),,
20210925,1,188,광주,A,17,SUB,헤이스,0,,후반12(14),,
20210925,1,188,광주,A,26,SUB,이희균,0,,후반23(44),,
20210925,1,188,광주,A,13,SUB,두현석,0,,후반23(24),,
20210925,1,189,전북,H,31,GK,송범근,1,,,,
20210925,1,189,전북,H,23,DF,김진수,1,,,,
20210925,1,189,전북,H,92,DF,김민혁,1,,,,
20210925,1,189,전북,H,26,DF,홍정호,1,,,,
20210925,1,189,전북,H,25,DF,최철순,1,,,,
20210925,1,189,전북,H,5,MF,백승호,1,,,,
20210925,1,189,전북,H,13,MF,김보경,1,후반19(16),,,
20210925,1,189,전북,H,21,MF,송민규,1,,,,
20210925,1,189,전북,H,24,MF,김승대,1,후반19(9),,,
20210925,1,189,전북,H,27,MF,문선민,1,후반41(7),,,
20210925,1,189,전북,H,10,FW,일류첸코,1,,,후반10,후반14
20210925,1,189,전북,H,50,SUB,김준홍,0,,,,
20210925,1,189,전북,H,6,SUB,최보경,0,,,,
20210925,1,189,전북,H,28,SUB,사살락,0,,,,
20210925,1,189,전북,H,16,SUB,이유현,0,,후반19(13),후반38,
20210925,1,189,전북,H,32,SUB,이주용,0,,,,
20210925,1,189,전북,H,7,SUB,한교원,0,,후반41(27),,
20210925,1,189,전북,H,9,SUB,구스타보,0,,후반19(24),,
20210925,1,189,인천,A,21,GK,이태희,1,,,,
20210925,1,189,인천,A,20,DF,델브리지,1,후반21(77),,전반12,
20210925,1,189,인천,A,4,DF,강민수,1,,,,
20210925,1,189,인천,A,26,DF,오반석,1,,,,
20210925,1,189,인천,A,16,MF,강윤구,1,후반39(27),,전반7,
20210925,1,189,인천,A,34,MF,오재석,1,,,,
20210925,1,189,인천,A,13,MF,김준범,1,후반21(8),,,
20210925,1,189,인천,A,30,MF,박창환,1,전반29(7),,,
20210925,1,189,인천,A,70,MF,구본철,1,전반29(19),,,
20210925,1,189,인천,A,9,FW,무고사,1,,,,
20210925,1,189,인천,A,10,FW,아길라르,1,,,,
20210925,1,189,인천,A,31,SUB,김동헌,0,,,,
20210925,1,189,인천,A,23,SUB,김연수,0,,,,
20210925,1,189,인천,A,7,SUB,김도혁,0,,전반29(30),,
20210925,1,189,인천,A,27,SUB,김보섭,0,,후반39(16),,
20210925,1,189,인천,A,19,SUB,송시우,0,,전반29(70),,
20210925,1,189,인천,A,8,SUB,김현,0,,후반21(13),,
20210925,1,189,인천,A,77,SUB,네게바,0,,후반21(20),,
20210925,1,190,대구,H,1,GK,최영은,1,,,,
20210925,1,190,대구,H,7,DF,김진혁,1,,,,
20210925,1,190,대구,H,6,DF,홍정운,1,,,,
20210925,1,190,대구,H,66,DF,조진우,1,,,,
20210925,1,190,대구,H,38,MF,장성원,1,,,,
20210925,1,190,대구,H,20,MF,황순민,1,,,,
20210925,1,190,대구,H,10,MF,라마스,1,,,,
20210925,1,190,대구,H,18,MF,정승원,1,후반30(44),,,
20210925,1,190,대구,H,13,MF,오후성,1,후반12(74),,,
20210925,1,190,대구,H,11,FW,세징야,1,후반12(22),,,
20210925,1,190,대구,H,32,FW,정치인,1,전반33(9),,,
20210925,1,190,대구,H,31,SUB,이윤오,0,,,,
20210925,1,190,대구,H,30,SUB,박병현,0,,,,
20210925,1,190,대구,H,26,SUB,이진용,0,,,,
20210925,1,190,대구,H,74,SUB,이용래,0,,후반12(13),후반20,
20210925,1,190,대구,H,44,SUB,츠바사,0,,후반30(18),,
20210925,1,190,대구,H,22,SUB,이근호,0,,후반12(11),,
20210925,1,190,대구,H,9,SUB,에드가,0,,전반33(32),,
20210925,1,190,수원F,A,51,GK,유현,1,,,,
20210925,1,190,수원F,A,4,DF,곽윤호,1,,,,
20210925,1,190,수원F,A,5,DF,잭슨,1,,,,
20210925,1,190,수원F,A,20,DF,조유민,1,,,,
20210925,1,190,수원F,A,2,MF,정동호,1,,,,
20210925,1,190,수원F,A,3,MF,김상원,1,후반19(18),,,
20210925,1,190,수원F,A,6,MF,박주호,1,후반31(8),,,
20210925,1,190,수원F,A,10,MF,무릴로,1,,,,
20210925,1,190,수원F,A,21,MF,이기혁,1,전반22(28),,,
20210925,1,190,수원F,A,9,FW,라스,1,,,,
20210925,1,190,수원F,A,29,FW,조상준,1,전반22(66),,,
20210925,1,190,수원F,A,1,SUB,박배종,0,,,,
20210925,1,190,수원F,A,17,SUB,김수범,0,,,,
20210925,1,190,수원F,A,8,SUB,정재용,0,,후반31(6),후반42,
